time;x;y;z;w;velocidad;voltaje;trama
16:21:50:950;7245;1566;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:960;7222;1559;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:970;7199;1552;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:980;7176;1544;93;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:990;7153;1537;93;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:000;7130;1530;93;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:010;7107;1523;93;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:021;7084;1515;93;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:030;7061;1508;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:040;7038;1501;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:050;7014;1493;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:060;6992;1486;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:070;6968;1479;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:080;6945;1472;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:090;6922;1464;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:100;6899;1457;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:111;6876;1450;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:120;6853;1442;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:130;6830;1435;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:140;6806;1427;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:150;6784;1420;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:160;6760;1413;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:170;6737;1405;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:180;6714;1397;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:200;6691;1390;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:200;6668;1383;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:210;6645;1375;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:220;6622;1368;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:230;6598;1360;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:240;6576;1353;92;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:250;6552;1345;91;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:260;6529;1337;90;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:270;6506;1330;90;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:280;6483;1323;89;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:290;6460;1315;89;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:300;6436;1308;89;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:310;6414;1300;89;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:320;6390;1293;89;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:331;6367;1285;89;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:341;6344;1277;89;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:350;6321;1270;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:360;6298;1262;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:370;6274;1255;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:380;6251;1247;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:391;6228;1240;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:400;6204;1232;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:410;6181;1225;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:420;6158;1217;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:430;6134;1210;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:440;6111;1202;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:450;6088;1195;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:460;6064;1187;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:470;6041;1179;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:480;6018;1172;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:490;5994;1165;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:500;5971;1157;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:510;5948;1149;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:520;5924;1142;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:531;5901;1134;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:541;5878;1127;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:550;5854;1119;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:560;5831;1111;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:570;5807;1104;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:580;5784;1096;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:590;5760;1089;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:602;5737;1081;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:616;5714;1074;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:620;5690;1066;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:630;5666;1059;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:640;5643;1051;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:650;5619;1043;88;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:660;5596;1036;87;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:670;5572;1028;86;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:680;5549;1021;86;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:690;5525;1013;86;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:712;5502;1005;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:713;5478;998;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:720;5454;990;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:730;5431;983;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:741;5407;975;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:750;5384;967;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:760;5360;960;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:770;5336;952;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:780;5313;945;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:790;5289;937;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:800;5266;930;85;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:810;5242;922;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:820;5218;915;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:831;5194;908;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:840;5171;900;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:850;5147;893;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:860;5123;886;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:870;5100;878;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:880;5076;871;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:891;5052;864;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:900;5028;857;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:910;5004;849;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:920;4981;842;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:930;4957;835;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:940;4934;828;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:950;4910;821;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:960;4886;813;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:970;4862;806;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:980;4838;799;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:51:990;4814;792;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:001;4790;785;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:010;4766;777;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:020;4743;770;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:030;4719;763;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:040;4695;756;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:050;4671;749;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:060;4648;741;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:070;4624;734;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:081;4600;727;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:090;4576;719;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:100;4552;712;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:110;4528;705;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:121;4504;698;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:131;4480;690;84;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:140;4456;683;83;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:150;4432;676;83;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:160;4408;669;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:170;4383;661;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:180;4359;654;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:190;4335;647;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:200;4311;639;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:210;4287;632;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:223;4263;625;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:230;4239;618;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:240;4215;611;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:250;4191;603;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:260;4167;597;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:270;4143;589;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:286;4120;582;82;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:290;4096;575;81;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:300;4072;568;81;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:310;4048;561;81;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:320;4024;554;81;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:330;4000;547;81;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:340;3976;541;81;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:351;3952;533;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:360;3928;527;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:400;3831;499;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:380;3880;513;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:390;3856;506;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:370;3904;520;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:410;3807;493;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:420;3783;486;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:430;3759;479;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:441;3735;473;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:450;3711;466;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:460;3687;459;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:470;3663;453;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:481;3639;446;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:491;3615;440;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:500;3591;433;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:510;3567;426;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:520;3543;420;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:530;3519;413;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:540;3495;407;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:550;3472;400;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:560;3448;393;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:570;3424;387;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:580;3400;381;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:591;3376;374;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:601;3352;368;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:610;3328;361;80;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:620;3304;355;79;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:630;3279;349;79;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:640;3255;343;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:650;3231;337;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:661;3207;331;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:670;3183;325;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:680;3159;319;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:690;3135;313;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:700;3111;307;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:710;3087;301;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:720;3063;295;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:739;3039;289;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:740;3015;282;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:750;2991;276;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:760;2967;270;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:770;2943;264;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:780;2919;257;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:790;2895;251;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:800;2871;244;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:810;2847;238;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:820;2823;231;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:831;2799;225;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:840;2775;218;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:850;2751;211;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:860;2727;205;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:870;2703;198;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:881;2679;192;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:890;2655;185;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:900;2631;178;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:920;2607;171;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:925;2583;165;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:930;2559;158;78;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:940;2535;152;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:950;2511;145;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:960;2487;139;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:970;2463;132;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:980;2439;126;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:52:990;2415;120;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:000;2391;113;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:010;2367;107;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:020;2343;101;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:030;2319;95;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:040;2294;89;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:050;2270;83;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:060;2246;77;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:070;2222;72;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:080;2198;65;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:091;2174;60;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:100;2150;54;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:110;2126;48;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:120;2102;43;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:130;2077;37;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:140;2053;31;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:150;2029;26;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:160;2004;21;77;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:170;1980;15;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:180;1956;10;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:190;1932;5;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:200;1908;-1;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:210;1884;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:220;1859;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:231;1835;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:249;1810;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:250;1786;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:260;1762;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:270;1737;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:281;1713;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:290;1688;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:300;1664;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:310;1640;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:320;1615;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:330;1591;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:340;1566;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:350;1542;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:360;1517;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:370;1493;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:380;1468;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:390;1444;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:403;1420;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:410;1395;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:420;1370;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:430;1346;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:440;1322;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:450;1297;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:460;1272;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:470;1248;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:480;1224;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:490;1199;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:500;1174;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:510;1150;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:520;1126;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:530;1101;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:540;1077;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:550;1052;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:560;1028;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:570;1004;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:580;979;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:590;955;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:600;930;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:610;906;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:620;882;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:630;858;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:640;833;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:650;809;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:660;785;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:670;760;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:680;736;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:690;712;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:700;688;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:710;664;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:720;640;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:730;616;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:740;591;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:760;567;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:761;543;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:770;519;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:780;495;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:790;471;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:800;447;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:810;423;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:820;399;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:830;376;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:840;352;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:850;328;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:860;304;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:870;280;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:880;256;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:890;232;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:900;208;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:910;185;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:920;161;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:930;138;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:940;114;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:950;90;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:960;67;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:970;43;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:980;20;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:53:990;-4;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:000;-26;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:010;-45;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:020;-63;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:030;-78;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:040;-91;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:050;-102;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:060;-112;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:070;-118;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:080;-124;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:091;-126;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:100;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:110;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:120;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:131;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:140;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:150;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:160;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:170;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:180;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:190;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:200;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:221;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:222;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:230;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:240;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:250;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:269;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:271;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:280;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:290;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:300;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:54:310;-128;-4;76;-60;3F;8.01;a3Fc3Fc3Fd3F
