time;x;y;z;w;velocidad;voltaje;trama
16:49:37:582;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:592;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:632;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:612;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:622;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:607;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:642;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:652;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:662;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:672;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:682;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:692;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:702;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:712;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:722;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:733;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:742;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:752;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:762;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:772;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:782;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:37:792;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
